@,23180,254,216,236,#
@,23201,242,219,228,#
@,23223,264,320,285,#
@,23245,259,240,250,#
@,23267,240,198,218,#
@,23288,258,307,277,#
@,23311,264,270,266,#
@,23332,242,190,216,#
@,23354,252,281,261,#
@,23376,267,299,280,#
@,23398,246,191,221,#
@,23419,248,256,247,#
@,23442,267,314,286,#
@,23463,253,212,234,#
@,23485,243,224,230,#
@,23507,265,319,285,#
@,23529,259,237,249,#
@,23550,242,201,220,#
@,23573,259,310,278,#
@,23595,263,266,264,#
@,23616,242,191,217,#
@,23639,253,286,263,#
@,23660,268,296,279,#
@,23682,245,190,219,#
@,23704,247,260,248,#
@,23726,267,312,286,#
@,23747,252,208,231,#
@,23770,243,229,233,#
@,23791,265,319,285,#
@,23813,257,233,246,#
@,23835,240,203,220,#
@,23857,260,312,280,#
@,23878,263,261,262,#
@,23901,242,194,219,#
@,23922,256,296,270,#
@,23944,269,295,280,#
@,23965,247,190,221,#
@,23988,250,264,251,#
@,24009,268,310,285,#
@,24031,250,202,227,#
@,24053,242,231,233,#
@,24075,264,315,283,#
@,24096,255,229,243,#
@,24119,240,206,221,#
@,24140,261,316,282,#
@,24162,261,256,259,#
@,24184,242,193,217,#
@,24206,254,293,267,#
@,24227,266,287,274,#
@,24250,244,189,219,#
@,24271,249,269,253,#
@,24293,267,310,285,#
@,24315,249,199,226,#
@,24337,244,238,237,#
@,24358,266,318,286,#
@,24381,256,226,242,#
@,24402,241,209,223,#
@,24424,262,318,283,#
@,24446,261,251,257,#
@,24468,242,194,217,#
@,24489,256,298,271,#
@,24512,266,283,272,#
@,24534,243,189,218,#
@,24555,250,272,255,#
@,24578,268,307,284,#
@,24599,249,197,225,#
@,24621,246,244,241,#
@,24643,266,316,286,#
@,24665,255,222,240,#
@,24686,241,213,226,#
@,24709,264,318,284,#
@,24730,261,247,255,#
@,24752,242,196,218,#
@,24774,257,300,272,#
@,24796,265,278,270,#
@,24817,243,189,218,#
@,24840,251,276,257,#
@,24861,268,305,283,#
@,24883,248,194,222,#
@,24905,245,248,242,#
@,24927,266,315,286,#
@,24948,253,216,236,#
@,24971,241,217,227,#
@,24992,264,319,284,#
@,25014,259,242,251,#
@,25036,241,198,218,#
@,25058,257,305,275,#
@,25079,264,273,267,#
@,25102,243,191,218,#
@,25123,252,280,259,#
@,25145,267,302,281,#
@,25167,246,191,221,#
@,25189,246,253,245,#
@,25210,267,314,286,#
@,25233,253,214,235,#
@,25254,242,222,229,#
@,25276,264,319,285,#
@,25298,258,238,249,#
@,25320,241,199,218,#
@,25341,259,310,278,#
@,25363,264,268,265,#
@,25385,242,191,217,#
@,25407,253,284,262,#
@,25428,267,297,280,#
@,25451,246,191,220,#
@,25473,248,258,248,#
@,25494,267,314,287,#
@,25517,252,210,232,#
@,25538,243,227,232,#
@,25560,265,319,286,#
@,25582,258,235,248,#
@,25604,241,203,220,#
@,25625,260,313,280,#
