@,23114,255,293,267,#
@,23136,273,309,288,#
@,23157,246,180,216,#
@,23180,248,261,249,#
@,23201,273,331,297,#
@,23223,253,200,229,#
@,23245,243,225,231,#
@,23267,270,335,297,#
@,23288,262,233,250,#
@,23311,240,192,215,#
@,23332,265,330,290,#
@,23354,268,267,268,#
@,23376,242,178,210,#
@,23398,257,301,272,#
@,23419,273,303,285,#
@,23442,245,178,215,#
@,23463,250,268,253,#
@,23485,273,329,297,#
@,23507,252,193,225,#
@,23529,244,233,235,#
@,23550,271,335,297,#
@,23573,259,226,245,#
@,23595,241,198,218,#
@,23616,266,332,291,#
@,23639,267,260,264,#
@,23660,241,182,211,#
@,23682,258,308,275,#
@,23704,271,296,282,#
@,23726,244,178,214,#
@,23747,251,275,256,#
@,23770,274,326,296,#
@,23791,251,189,222,#
@,23813,245,241,238,#
@,23835,271,335,298,#
@,23857,258,219,241,#
@,23878,241,205,221,#
@,23901,268,334,294,#
@,23922,265,252,260,#
@,23944,240,182,211,#
@,23965,259,315,280,#
@,23988,271,287,278,#
@,24009,244,179,214,#
@,24031,253,281,261,#
@,24053,274,320,293,#
@,24075,249,184,220,#
@,24096,246,248,242,#
@,24119,272,334,298,#
@,24140,257,213,237,#
@,24162,241,211,224,#
@,24184,268,334,294,#
@,24206,263,244,255,#
@,24227,240,185,212,#
@,24250,262,321,284,#
@,24271,270,281,274,#
@,24293,243,177,211,#
@,24315,254,288,264,#
@,24337,273,315,290,#
@,24358,247,180,217,#
@,24381,248,255,246,#
@,24402,272,333,298,#
@,24424,255,205,232,#
@,24446,242,219,228,#
@,24468,269,335,295,#
@,24489,262,238,252,#
@,24512,240,190,214,#
@,24534,263,326,287,#
@,24553,271,#
@,24578,242,178,211,#
@,24599,255,295,269,#
@,24621,273,308,288,#
@,24643,246,178,215,#
@,24665,249,263,250,#
@,24686,273,331,298,#
@,24709,254,198,228,#
@,24730,243,227,232,#
@,24752,270,336,297,#
@,24774,261,232,248,#
@,24796,240,193,216,#
@,24817,265,330,290,#
@,24840,268,265,267,#
@,24861,242,180,211,#
@,24883,257,302,272,#
@,24905,272,301,284,#
@,24927,244,178,214,#
@,24948,250,269,253,#
@,24971,274,328,297,#
@,24992,252,192,224,#
@,25014,243,234,234,#
@,25036,270,335,296,#
@,25058,259,224,244,#
@,25079,240,199,218,#
@,25102,266,333,292,#
@,25123,266,257,262,#
@,25145,240,180,210,#
@,25167,258,309,276,#
@,25189,271,294,280,#
@,25210,244,177,213,#
@,25233,252,276,257,#
@,25254,273,324,295,#
@,25276,249,186,220,#
@,25298,245,243,239,#
@,25320,272,335,298,#
@,25341,258,217,239,#
@,25363,241,207,222,#
@,25385,268,334,294,#
@,25407,264,249,258,#
@,25428,240,182,211,#
@,25451,260,317,281,#
@,25473,270,286,277,#
@,25494,243,177,213,#
@,25517,253,284,262,#
@,25538,274,319,293,#
@,25560,248,183,219,#
@,25582,247,250,243,#
@,25604,273,335,298,#
@,25625,256,210,235,#
@,25648,241,213,225,#
@,25669,269,336,295,#
@,25691,263,243,255,#
@,25713,240,187,213,#
@,25735,262,323,286,#
@,25756,269,278,273,#
@,25779,243,178,212,#
@,25800,254,290,265,#
@,25822,273,313,290,#
@,25844,247,180,216,#
@,25866,247,257,246,#
@,25887,273,333,298,#
@,25910,254,203,231,#
@,25931,242,221,229,#
@,25953,270,336,296,#
@,25975,262,236,251,#
@,25997,240,191,214,#
@,26018,264,328,288,#
@,26041,268,270,269,#
@,26062,242,178,211,#
@,26084,256,297,269,#
@,26106,273,307,286,#
@,26128,245,178,215,#
@,26149,249,265,251,#
@,26172,273,330,297,#
@,26193,253,196,227,#
@,26215,244,230,233,#
@,26237,271,335,296,#
@,26259,261,230,247,#
@,26280,240,196,217,#
@,26303,266,332,291,#
@,26324,268,263,266,#
@,26346,242,181,211,#
@,26369,257,304,274,#
@,26390,272,300,283,#
@,26412,244,178,214,#
@,26434,251,272,255,#
@,26456,274,327,296,#
@,26477,251,191,223,#
@,26500,244,237,236,#
@,26521,271,334,297,#
@,26543,259,223,243,#
@,26565,241,202,220,#
@,26587,267,333,292,#
@,26608,265,255,261,#
@,26631,240,181,211,#
@,26652,259,311,278,#
@,26674,272,292,280,#
@,26696,244,177,213,#
@,26718,252,278,258,#
@,26739,273,322,294,#
@,26761,249,185,221,#
@,26783,246,244,240,#
@,26805,272,335,298,#
@,26826,257,215,239,#
@,26849,241,208,222,#
@,26870,268,335,294,#
@,26892,264,248,257,#
@,26914,240,185,212,#
@,26936,261,318,283,#
@,26957,270,283,276,#
@,26980,243,176,211,#
@,27001,253,285,262,#
@,27023,274,318,292,#
@,27045,248,183,218,#
@,27067,247,253,244,#
@,27088,272,333,298,#
@,27111,256,208,234,#
@,27132,242,216,226,#
@,27154,269,336,295,#
@,27176,263,241,254,#
@,27198,240,188,213,#
@,27219,262,325,287,#
@,27242,269,275,272,#
@,27264,242,178,211,#
@,27285,255,292,267,#
@,27308,273,312,289,#
@,27329,246,179,216,#
@,27351,248,260,248,#
@,27373,273,332,298,#
@,27395,255,201,229,#
@,27416,243,224,230,#
@,27439,270,336,296,#
@,27460,261,234,250,#
@,27482,240,191,215,#
@,27504,265,329,289,#
@,27526,268,268,268,#
@,27547,242,179,212,#
@,27570,256,298,270,#
@,27591,272,304,286,#
@,27613,245,178,215,#
@,27635,250,266,252,#
@,27657,274,329,297,#
@,27678,252,195,226,#
@,27701,244,232,233,#
@,27722,270,335,296,#
@,27744,260,227,246,#
@,27766,241,197,218,#
@,27788,266,332,291,#
@,27809,266,260,264,#
@,27832,241,181,211,#
@,27853,258,306,275,#
@,27875,271,297,282,#
@,27897,244,178,214,#
@,27919,251,274,255,#
@,27940,273,325,295,#
@,27963,250,189,222,#
@,27984,245,240,237,#
@,28006,271,335,298,#
@,28028,259,220,242,#
@,28050,241,203,220,#
@,28071,267,334,292,#
@,28094,264,252,260,#
@,28115,240,182,211,#
@,28137,260,313,280,#
@,28158,271,288,278,#
@,28181,243,178,212,#
@,28203,252,280,259,#
@,28224,273,321,294,#
@,28247,249,184,220,#
@,28268,247,247,241,#
@,28290,271,334,298,#
@,28312,257,213,237,#
@,28334,241,211,224,#
@,28355,268,335,295,#
@,28378,264,245,256,#
@,28399,240,186,212,#
@,28421,261,320,284,#
@,28443,269,280,274,#
@,28465,243,178,212,#
@,28486,254,288,264,#
@,28509,274,315,291,#
@,28530,247,182,217,#
@,28552,247,255,246,#
@,28574,272,331,298,#
@,28596,255,206,232,#
@,28617,242,219,228,#
@,28640,270,335,295,#
@,28661,262,238,251,#
@,28683,240,189,214,#
@,28705,263,325,287,#
@,28727,268,272,270,#
@,28748,242,179,212,#
@,28771,255,295,268,#
@,28792,273,309,288,#
@,28814,245,179,214,#
@,28836,248,263,249,#
@,28858,273,331,298,#
@,28879,254,198,229,#
@,28902,244,226,231,#
@,28923,270,336,297,#
@,28945,261,231,248,#
@,28967,240,194,216,#
@,28989,265,329,290,#
@,29010,268,264,267,#
@,29033,241,179,211,#
@,29054,257,302,273,#
@,29076,272,300,284,#
@,29099,244,178,214,#
@,29120,250,271,254,#
@,29142,274,327,296,#
@,29164,251,191,223,#
@,29186,244,235,235,#
@,29207,270,335,297,#
@,29230,259,225,244,#
@,29251,241,201,219,#
@,29273,266,333,292,#
@,29295,265,256,262,#
@,29317,241,182,211,#
@,29338,258,309,277,#
